Date,Close,High,Low,Open,Volume,SMA_20,SMA_50,Daily_Return,Volatility_20d,RSI_14,MACD,MACD_Signal,USD_Close,USD_Return_5d,SP500_Close,SP500_Return_5d
2017-11-02,7078.5,7367.330078125,6758.72021484375,6777.77001953125,4653770240,5971.846459960938,4906.742387695313,0.04598428898807039,0.5463570477530506,75.09101546158409,460.45491131402014,393.88299087041605,94.69000244140624,-0.0024230481666226433,2579.85009765625,-0.00047266082315244873
2017-11-03,7207.759765625,7461.2900390625,7002.93994140625,7087.52978515625,3369860096,6040.644946289062,4987.798583984375,0.01826089787737506,0.5414628688337219,73.39877747781165,505.2236098992971,416.1511146761923,94.94000244140624,0.0002107487657689866,2587.840087890625,0.002622950695621018
2017-11-04,7379.9501953125,7492.85986328125,7031.27978515625,7164.47998046875,2483800064,6125.732958984375,5062.6471875,0.023889590564422525,0.5243642097774583,74.89208613638351,548.2772557756616,442.5763428960862,94.94000244140624,0.004762457273896015,2587.840087890625,0.005834046287488848
2017-11-05,7407.41015625,7617.47998046875,7333.18994140625,7404.52001953125,2380410112,6209.823974609375,5138.29458984375,0.0037208870264384686,0.5252481438231894,75.78621378621378,577.9511090495862,469.65129612678624,94.94000244140624,0.004124795103760626,2587.840087890625,0.004884973974393025
2017-11-06,7022.759765625,7445.77001953125,7007.31005859375,7403.22021484375,3111899904,6280.686474609375,5207.0921875,-0.05192778346429916,0.5623590067823782,68.09141947790563,563.9291554217543,488.5068679857799,94.72000122070312,-0.001054613735951615,2591.1298828125,0.004563060177893874
2017-11-07,7144.3798828125,7253.31982421875,7023.10009765625,7023.10009765625,2326340096,6358.3709716796875,5268.675786132812,0.01731799481206897,0.5599564706168662,79.55141073195584,556.2186409257693,502.0492225737778,94.91000366210938,0.0023233838317753275,2590.639892578125,0.004182334055640391
2017-11-08,7459.68994140625,7776.419921875,7114.02001953125,7141.3798828125,4602200064,6445.929467773438,5339.370185546875,0.04413399955849262,0.5702926672054157,80.2104246214382,568.9919047164421,515.4377590023107,94.87000274658205,-0.000737304539963457,2594.3798828125,0.0025271248221545584
2017-11-09,7143.580078125,7446.830078125,7101.52001953125,7446.830078125,3226249984,6502.535961914063,5404.122788085938,-0.0423757375660655,0.584217430419991,70.71217026145914,547.2984681115813,521.8099008241649,94.44000244140624,-0.0052664839597890145,2584.6201171875,-0.001244269581490931
2017-11-10,6618.14013671875,7312.0,6436.8701171875,7173.72998046875,5208249856,6531.862963867187,5463.864790039062,-0.07355414731266852,0.6542065778147261,62.34175383863275,482.14972937039056,513.87786653341,94.38999938964844,-0.005793164499834913,2582.300048828125,-0.002140796523101951
2017-11-11,6357.60009765625,6873.14990234375,6204.22021484375,6618.60986328125,4908680192,6549.32197265625,5518.40279296875,-0.03936756153242693,0.6727982947393657,58.338920512525185,404.82886565227454,492.068066357183,94.38999938964844,-0.0034839719890391585,2582.300048828125,-0.0034077157007624814
2017-11-12,5950.06982421875,6625.0498046875,5519.009765625,6295.4501953125,8957349888,6550.30947265625,5561.55619140625,-0.06410127519466624,0.7128685688868488,47.19419236773424,307.1268695230974,455.0798269903659,94.38999938964844,-0.0054789195279373315,2582.300048828125,-0.0032192215420957515
2017-11-13,6559.490234375,6811.18994140625,5844.2900390625,5938.25,6263249920,6601.951977539063,5619.0891943359375,0.1024223964020905,0.7493079115490874,55.08548073776001,275.6944338272533,419.2027483577434,94.48999786376952,-0.004005532537272094,2584.840087890625,-0.0036771002523859897
2017-11-14,6635.75,6764.97998046875,6461.75,6561.47998046875,3197110016,6646.199487304688,5673.28279296875,0.011625867697059977,0.740467801753619,52.11520101115018,254.00946484102496,386.1640916543997,93.83000183105467,-0.006459133784224802,2578.8701171875,-0.002224698307408124
2017-11-15,7315.5400390625,7342.25,6634.759765625,6634.759765625,4200880128,6716.7349853515625,5741.746591796875,0.10244358799871911,0.8109846946788999,56.32071627672474,288.3533872432281,366.6019507721654,93.80999755859376,-0.00614473815875749,2564.6201171875,-0.006846583009843643
2017-11-16,7871.68994140625,7967.3798828125,7176.580078125,7323.240234375,5123809792,6821.274487304688,5815.1669921875,0.07602308228430132,0.8315071313238076,58.65600740031449,356.3401746428226,364.54959554629687,93.93000030517578,-0.004873387937780915,2585.639892578125,0.0012933600615139262
2017-11-17,7708.990234375,8004.58984375,7561.08984375,7853.56982421875,4651670016,6919.069506835937,5885.852197265625,-0.020668967939835303,0.8388576230893114,55.430248194272664,392.5664254674448,370.15296153052645,93.66000366210938,-0.007733824899453512,2578.85009765625,-0.0013359993442437768
2017-11-18,7790.14990234375,7884.990234375,7463.43994140625,7697.2099609375,3667190016,7000.884497070312,5958.393798828125,0.01052792460507379,0.8146475685137656,54.53345491778641,422.9493997638165,380.71224917718445,93.66000366210938,-0.008783937140699027,2578.85009765625,-0.0023173542775186684
2017-11-19,8036.490234375,8101.91015625,7694.10009765625,7766.02978515625,3149319936,7096.18251953125,6032.349404296875,0.03162202719066243,0.8146109568019554,56.63163987050874,461.584868793223,396.8867731003922,93.66000366210938,-0.001811767724905211,2578.85009765625,-7.762907917152617e-06
2017-11-20,8200.6396484375,8336.8603515625,7949.35986328125,8039.06982421875,3488450048,7182.794506835938,6108.287392578125,0.020425510300550398,0.8010733503900096,63.02238580368209,499.6891368891329,417.4472458581404,94.08000183105467,0.002878203597567186,2582.139892578125,0.006831333527024697
2017-11-21,8071.259765625,8348.66015625,7762.7099609375,8205.740234375,4277609984,7247.9919921875,6181.52619140625,-0.015776803805438666,0.7973329081391407,60.22983156305467,513.5275427582737,436.6633052381671,93.9499969482422,0.00021288877889324986,2599.030029296875,0.005178654907508795
2017-11-22,8253.5498046875,8302.259765625,8075.47021484375,8077.9501953125,3633530112,7306.744482421875,6260.247587890625,0.02258507895370454,0.7876056850701778,59.02675750064932,533.0590884469639,455.94246187992644,93.22000122070312,-0.00469786914586956,2597.080078125,0.0070690345613022565
2017-11-23,8038.77001953125,8267.400390625,8038.77001953125,8232.3798828125,4225179904,7348.294995117188,6336.435791015625,-0.026022716314653915,0.796235080342431,60.41904905659348,525.1534039062999,469.78465028520117,93.22000122070312,-0.00469786914586956,2597.080078125,0.0070690345613022565
2017-11-24,8253.6904296875,8374.16015625,7940.93017578125,8074.02001953125,5058610176,7391.982006835938,6414.941396484375,0.026735484363164197,0.7971160533852256,70.51922423576525,530.1194854449541,481.85161731715175,92.76000213623048,-0.009609240771821459,2602.419921875,0.009139664317895368
2017-11-25,8790.919921875,8790.919921875,8191.14990234375,8241.7099609375,4342060032,7461.157495117188,6503.34359375,0.06508961012823455,0.8233175924506585,78.54602573853685,570.8249562785713,499.64628510943567,92.76000213623048,-0.014030608728033411,2602.419921875,0.00785396227182189
2017-11-26,9330.5498046875,9522.9296875,8775.58984375,8789.0400390625,5475579904,7576.5469970703125,6601.416787109375,0.06138491620992981,0.8086529167845253,88.46526053804737,639.2589772839301,527.5688235443346,92.76000213623048,-0.012666257058712826,2602.419921875,0.0013042914240748438
2017-11-27,9818.349609375,9818.349609375,9352.7197265625,9352.7197265625,5653320192,7710.2454833984375,6705.5741796875,0.052279856482030373,0.8191368255133761,88.13691967306039,724.5031778497078,566.9556944054092,92.9000015258789,-0.00343273643675035,2601.419921875,0.0016710473375673995
2017-11-28,10058.7998046875,10125.7001953125,9736.2998046875,9823.4296875,6348819968,7840.2009765625,6811.309775390625,0.024489879142509663,0.8135414867778438,88.57593384120754,802.214710365206,614.0074975973686,93.26000213623048,0.00042910228495540714,2627.0400390625,0.011536017387315134
2017-11-29,9888.6103515625,11517.400390625,9601.0302734375,10077.400390625,11568799744,7977.452490234375,6913.442177734375,-0.016919459222728528,0.7939776653492907,82.75987089137668,840.3813995754654,659.2822779929879,93.26000213623048,0.0053902542958730315,2626.070068359375,0.00908775185955979
2017-11-30,10233.599609375,10801.0,9202.0498046875,9906.7900390625,8310689792,8158.2254638671875,7021.5845703125,0.034887536827456156,0.7186584352048967,81.78020738246681,888.2275908953216,705.0713405734547,93.01000213623048,0.0026951271479365158,2647.580078125,0.017353139618399016
2017-12-01,10975.599609375,11046.7001953125,9694.650390625,10198.599609375,6783119872,8389.125439453124,7132.158359375,0.07250625667631683,0.6993804520738285,88.02532514701386,974.7825545687683,759.0135833725174,92.9000015258789,0.0015092646229439843,2642.219970703125,0.015293476849596921
2017-12-02,11074.599609375,11320.2001953125,10905.099609375,10978.2998046875,5138500096,8645.351928710938,7240.70615234375,0.009020008338809893,0.613789432528545,88.07485560083987,1039.3850753434763,815.0878817667092,92.9000015258789,0.0,2642.219970703125,0.01568376119712256
2017-12-03,11323.2001953125,11858.7001953125,10862.0,11082.7001953125,6608309760,8883.537426757812,7350.53435546875,0.022447817050383678,0.5553615988858465,88.08110155787152,1097.986127531285,871.6675309196244,92.9000015258789,-0.003860182308656812,2642.219970703125,0.005778340419220429
2017-12-04,11657.2001953125,11657.2001953125,11081.7998046875,11315.400390625,6132409856,9134.609936523437,7470.114560546875,0.02949696148075409,0.5518848238758571,88.53245386090067,1158.029845028499,928.9399937413993,93.19000244140624,-0.000750586459584146,2639.43994140625,0.005091209563661048
2017-12-05,11916.7001953125,12032.0,11604.599609375,11685.7001953125,6895260160,9364.667944335937,7593.936767578125,0.02226091991663215,0.47921682167309504,91.65898951958339,1212.5765770274156,985.6673103986027,93.37999725341795,0.003978014285447973,2629.570068359375,-0.006802441941011872
2017-12-06,14291.5,14369.099609375,11923.400390625,11923.400390625,12656300032,9685.658447265625,7767.656572265625,0.19928333899191664,0.7664967817626538,94.34524774367053,1430.9368035882198,1074.721209036526,93.61000061035156,0.007642616499579535,2629.27001953125,-0.004901163156536437
2017-12-07,17899.69921875,17899.69921875,14057.2998046875,14266.099609375,17950699520,10195.193896484376,8013.8367578125,0.2524716942763181,1.07291137573097,98.33168990324128,1873.543336963914,1234.4856346220038,93.8000030517578,0.009687852649046258,2636.97998046875,-0.001983177136073433
2017-12-08,16569.400390625,18353.400390625,14336.900390625,17802.900390625,21135998976,10634.156420898438,8231.054365234375,-0.07431961911021989,1.148607022404435,86.74092210522574,2092.843212015083,1406.1571501006197,93.9000015258789,0.010764262471206099,2651.5,0.003512209202780836
2017-12-09,15178.2001953125,16783.0,13674.900390625,16523.30078125,13911300096,10991.241918945312,8414.389365234376,-0.08396201205323306,1.2310382789195202,76.24049036356574,2129.8303553833466,1550.891791157165,93.9000015258789,0.0076188331996136505,2651.5,0.00456917333278084
2017-12-10,15455.400390625,15850.599609375,13226.599609375,15168.400390625,13433299968,11353.979956054687,8602.86537109375,0.01826304777546084,1.231399812256066,75.71688593388976,2156.6501516041135,1672.043463246555,93.9000015258789,0.005568690166586121,2651.5,0.00833974036459395
2017-12-11,16936.80078125,17513.900390625,15404.7998046875,15427.400390625,12153900032,11797.257006835938,8821.43298828125,0.09585001702858453,1.2343249799492155,77.58698652201663,2271.259992891277,1791.8867691754992,93.87000274658205,0.0027775038407780173,2659.989990234375,0.011683840181847094
2017-12-12,17415.400390625,17781.80078125,16571.599609375,16919.80078125,14603799552,12255.349536132813,9051.134599609375,0.028257970059188287,1.2334034739654125,77.99320076487122,2373.3496095434275,1908.1793372490852,94.0999984741211,0.0031982453369192587,2664.110107421875,0.010288332544831302
2017-12-13,16408.19921875,17653.099609375,16039.7001953125,17500.0,12976900096,12673.82099609375,9268.76578125,-0.05783393716386753,1.2610775726206291,73.3225795159832,2345.941100508293,1995.7316899009268,93.43000030517578,-0.005005337732327808,2662.85009765625,0.004280632719686928
2017-12-14,16564.0,17085.80078125,16185.900390625,16384.599609375,13777399808,13089.336474609376,9485.02978515625,0.009495300439305021,1.264796073082719,72.95652690033677,2310.1613782527493,2058.6176275712915,93.48999786376952,-0.004366386106994802,2652.010009765625,0.00019234763930797705
2017-12-15,17706.900390625,18154.099609375,16601.30078125,16601.30078125,14309999616,13535.135498046875,9721.07119140625,0.06899905763251635,1.2659730992085962,73.72063763874617,2346.9737480653293,2116.288851670099,93.93000030517578,0.00031947581266655867,2675.81005859375,0.009168417346313351
2017-12-16,19497.400390625,19716.69921875,17515.30078125,17760.30078125,12740599808,14043.47802734375,9995.401201171875,0.10111877067699493,1.2832721819856407,76.51981763356814,2491.901117598658,2191.411304855811,93.93000030517578,0.000639155820158166,2675.81005859375,0.005947416500609037
2017-12-17,19140.80078125,20089.0,18974.099609375,19475.80078125,13314599936,14509.6005859375,10263.155419921875,-0.01828959770177696,1.2989635751169124,74.44803195618448,2548.6037759712235,2262.8497990788937,93.93000030517578,-0.0018065693060778099,2675.81005859375,0.004391692047291951
2017-12-18,19114.19921875,19371.0,18355.900390625,19106.400390625,14839499776,14962.370556640624,10522.36240234375,-0.0013897831550526707,1.3054686577436245,73.77748006323168,2561.8629560241316,2322.6524304679415,93.6999969482422,0.0028898281299851725,2690.159912109375,0.010255858742165724
2017-12-19,17776.69921875,19177.80078125,17275.400390625,19118.30078125,16894499840,15356.775,10755.285791015625,-0.0699741582000456,1.3467007517005478,67.48334728258757,2436.3610263673017,2345.3941496478137,93.47000122070312,-0.00021389072118205288,2681.469970703125,0.011108540627304597
2017-12-20,16624.599609375,17934.69921875,16077.7001953125,17760.30078125,22149699584,15676.325,10958.40978515625,-0.06480953495347552,1.3905619084174718,57.50863915245791,2218.3631237359714,2319.9879444654453,93.3499984741211,-0.006174830503250073,2679.25,0.0012855701006138087
2017-12-21,15802.900390625,17567.69921875,15342.7001953125,16642.400390625,16516599808,15917.6900390625,11139.121591796875,-0.04942670729264509,1.4060096741979342,41.77700252887804,1956.7378991104451,2247.3379353944456,93.27999877929688,-0.006920063065762538,2684.570068359375,0.0032737786217265086
2017-12-22,13831.7998046875,15943.400390625,11833.0,15898.0,22197999616,16055.550048828125,11274.187587890625,-0.12473030502089644,1.4992594302639501,39.77775157158742,1572.223070692462,2112.3149624540492,93.3499984741211,-0.006174830503250073,2683.340087890625,0.0028141120378448736
2017-12-23,14699.2001953125,15603.2001953125,13828.7998046875,13948.7001953125,13086000128,16224.350048828124,11424.016396484374,0.06271059463505568,1.5086376811470723,48.138591900269915,1322.242275364215,1954.3004250360825,93.3499984741211,-0.0037353093438673435,2683.340087890625,-0.0025350999351568815
