Date,Close,High,Low,Open,Volume,SMA_20,SMA_50,Daily_Return,Volatility_20d,RSI_14,MACD,MACD_Signal,USD_Close,USD_Return_5d,SP500_Close,SP500_Return_5d
2017-03-01,1248.9000244140625,1248.9000244140625,1236.9000244140625,1247.800048828125,138,1235.259991455078,1199.02400390625,-0.002953817055715846,0.08896249767758693,57.8800952046935,13.624471410377282,13.137520181086861,101.77999877929688,0.00444090535982089,2395.9599609375,0.01402556759268414
2017-03-02,1231.9000244140625,1247.5999755859375,1230.699951171875,1247.199951171875,79,1236.5749938964843,1200.9560034179688,-0.013611978275023029,0.10342586913415827,48.14387877929618,11.741898014179469,12.858395747705384,102.1999969482422,0.01138044395600235,2381.919921875,0.0076613022334051095
2017-03-03,1225.5,1235.199951171875,1222.9000244140625,1231.699951171875,121,1237.0149963378906,1202.6560034179688,-0.005195246600556369,0.1010602567448117,45.15776819929734,9.622593285960193,12.211235255356346,101.54000091552734,0.004451524324252443,2383.1201171875,0.006665721320562534
2017-03-06,1224.5,1235.199951171875,1224.5,1235.199951171875,29,1237.3149963378905,1204.5160034179687,-0.00081599347205219,0.10105740051995404,50.060298888115014,7.77273809107669,11.323535822500416,101.63999938964844,0.00504303520302174,2375.31005859375,0.002346263780462099
2017-03-07,1215.0999755859375,1225.4000244140625,1213.699951171875,1224.300048828125,53,1236.5699951171875,1206.1960034179688,-0.0076766226329624265,0.0986854543107023,45.20694763212974,5.484983633666388,10.15582538473361,101.80999755859376,0.006823524458765329,2368.389892578125,0.002009612384236359
2017-03-08,1208.5,1212.199951171875,1206.699951171875,1212.199951171875,24,1235.2849975585937,1207.7900024414062,-0.0054316317328167996,0.0989188033991808,37.1965087389315,3.1035827028154017,8.745376848349968,102.06999969482422,0.0028492917960845077,2362.97998046875,-0.013764829549090418
2017-03-09,1202.4000244140625,1205.5999755859375,1202.300048828125,1204.5,37,1233.525,1209.2000024414062,-0.005047559442232119,0.09883311460296626,28.733051356512874,0.7158365398481692,7.1394687866496085,101.8499984741211,-0.003424642706186809,2364.8701171875,-0.007158009188687919
2017-03-10,1200.699951171875,1203.300048828125,1196.199951171875,1196.199951171875,3,1231.804998779297,1210.4680004882812,-0.0014138998733104202,0.09880799039679976,28.962375372161034,-1.2986808155842482,5.451838866202837,101.25,-0.0028560263237401573,2372.60009765625,-0.0044143891259940116
2017-03-13,1202.4000244140625,1210.0,1202.300048828125,1206.199951171875,35,1230.2049987792968,1211.7280004882812,0.001415901816709697,0.09927739666061845,30.34719573725269,-2.7265882192884874,3.816153449104572,101.37999725341795,-0.0025580690455706545,2373.469970703125,-0.0007746727143969068
2017-03-14,1201.9000244140625,1205.9000244140625,1196.800048828125,1203.0999755859375,22,1229.0799987792968,1212.6380004882812,-0.00041583498823005716,0.0959815690616677,32.147144385863044,-3.854132900603645,2.282096179162929,101.6999969482422,-0.001080449985162324,2365.449951171875,-0.00124132492520046
2017-03-15,1200.0999755859375,1221.199951171875,1197.699951171875,1198.199951171875,36,1227.8899963378906,1213.64,-0.0014976693498300886,0.0959840064442177,13.107674938290913,-4.837208749454703,0.8582351934394026,100.73999786376952,-0.013030291319988563,2385.260009765625,0.009428784619857522
2017-03-16,1226.5,1231.4000244140625,1222.199951171875,1222.199951171875,47,1227.6299987792968,1214.9619995117187,0.021998187610305475,0.12381529303305586,32.64843141435382,-3.446315130772291,-0.0026748714029360965,100.2699966430664,-0.015513027537807478,2381.3798828125,0.00698125681618178
2017-03-17,1229.800048828125,1230.9000244140625,1227.0999755859375,1227.0999755859375,26,1227.1200012207032,1216.2819995117188,0.002690622770586959,0.12162840501060795,34.73457212727142,-2.0540576582698122,-0.4129514287763113,100.3000030517578,-0.009382685908564947,2378.25,0.0023813125310629957
2017-03-20,1233.5999755859375,1234.4000244140625,1229.300048828125,1229.300048828125,23,1226.9200012207032,1217.36,0.00308987364363289,0.12208608376260602,39.373619201328296,-0.636721519267212,-0.45770544687449144,100.41000366210938,-0.009567899167366334,2373.469970703125,0.0
2017-03-21,1246.0999755859375,1246.0999755859375,1226.4000244140625,1226.4000244140625,11,1227.35,1218.8439990234374,0.010132944428815183,0.12741211299145153,48.574316059548316,1.4781341055270332,-0.07053753639418653,99.80999755859376,-0.018584065352630352,2344.02001953125,-0.009059558258676437
2017-03-22,1249.300048828125,1249.5,1247.699951171875,1247.9000244140625,3,1228.2150024414063,1220.16,0.002568071025507157,0.12631957557236248,60.308038535913006,3.373503937941905,0.6182707584730318,99.68000030517578,-0.010522112180577636,2348.449951171875,-0.01543230442092014
2017-03-23,1246.9000244140625,1247.5,1244.800048828125,1246.4000244140625,16,1228.0500061035157,1221.4140014648438,-0.0019210952695581929,0.11510180776317655,63.308428441073175,4.628580874034469,1.4203327815853193,99.76000213623048,-0.005086212465443274,2345.9599609375,-0.014873696603654785
2017-03-24,1248.199951171875,1248.300048828125,1247.5999755859375,1248.0,3,1227.6150024414062,1222.4660009765626,0.001042526852482295,0.11338988117840461,64.68394907849995,5.6628537604963185,2.268836977367519,99.62999725341795,-0.006680017726361398,2343.97998046875,-0.01440976328445287
2017-03-27,1255.4000244140625,1257.699951171875,1253.800048828125,1255.800048828125,72,1227.5150024414063,1223.5960009765624,0.005768365265058417,0.1154270029037824,75.66874107800969,6.983012391596731,3.2116720602133615,99.16999816894533,-0.012349421849806919,2341.590087890625,-0.013431761600529502
2017-03-28,1255.300048828125,1255.9000244140625,1255.300048828125,1255.9000244140625,19,1227.6500061035156,1224.7960009765625,-7.963643778341467e-05,0.11457026281016928,82.49992370631338,7.929770960200813,4.155291840210852,99.70999908447266,-0.001001888353542979,2358.570068359375,0.006207305699989174
2017-03-29,1253.4000244140625,1253.4000244140625,1252.0999755859375,1252.199951171875,190678,1227.8750061035157,1225.6240014648438,-0.0015136018004908713,0.1141690870396996,87.61045695149616,8.429596712142484,5.010152814597179,100.0,0.00321026980181105,2361.1298828125,0.0053992769291497655
2017-03-30,1245.0,1253.5999755859375,1241.0999755859375,1253.0999755859375,51328,1228.5300048828126,1226.2980004882813,-0.0067017905301137715,0.105374061025918,79.731478963012,8.055046886905302,5.619131629058804,100.41000366210938,0.006515652686046147,2368.06005859375,0.009420492260838964
2017-03-31,1247.300048828125,1248.800048828125,1238.699951171875,1242.0999755859375,8223,1229.6200073242187,1227.2260009765625,0.0018474287776104603,0.1032248831248524,79.89340415883072,7.853280441604966,6.065961391568036,100.3499984741211,0.00722675138564699,2362.719970703125,0.00799494466272166
2017-04-03,1250.800048828125,1252.4000244140625,1243.5999755859375,1247.5,1160,1230.935009765625,1228.1560009765626,0.0028060609821096705,0.10322607128817121,81.30594547958181,7.884907523588026,6.429750617972035,100.54000091552734,0.013814689642809963,2358.840087890625,0.007366788956447712
2017-04-04,1255.0,1260.300048828125,1253.0,1253.0999755859375,724,1232.9300109863282,1228.9560009765626,0.0033578118067791873,0.09811119047151927,84.09934233771118,8.154868920349827,6.774774278447594,100.54000091552734,0.008324158446251007,2360.159912109375,0.0006740710277501893
2017-04-05,1245.4000244140625,1255.4000244140625,1243.0,1255.4000244140625,907,1234.7750122070313,1229.6580004882812,-0.007649382937002014,0.10051609101119231,64.83516694102113,7.507634139785296,6.921346250715135,100.55999755859376,0.005599975585937722,2352.949951171875,-0.003464414092663737
2017-04-06,1250.300048828125,1257.5,1249.0,1256.0999755859375,169,1237.1700134277344,1230.7180004882812,0.003934498408547871,0.09774612788904834,65.69677233623335,7.3058694172193555,6.998250884015979,100.66999816894533,0.0025893287257598985,2357.489990234375,-0.004463598092039889
2017-04-07,1254.300048828125,1269.0999755859375,1249.5,1249.5,445,1239.8500183105468,1232.0140014648437,0.0031992320593356993,0.09699482892032495,65.80155317876093,7.383622191081258,7.075325145429035,101.18000030517578,0.008271069692828537,2355.5400390625,-0.003038841559581118
2017-04-10,1251.0999755859375,1255.199951171875,1246.800048828125,1252.699951171875,182,1242.2850158691406,1233.2740014648436,-0.0025512820837225725,0.09843372637487867,54.44838311699595,7.105119265914482,7.081283969526125,101.0199966430664,0.004774176677622588,2357.159912109375,-0.0007122889719720638
2017-04-11,1271.199951171875,1273.5,1254.5,1254.5,401,1245.7500122070312,1234.8340014648438,0.01606584284083601,0.10978812851860847,64.97939335644483,8.409365804152912,7.346900336451483,100.70999908447266,0.0016908510781508124,2353.780029296875,-0.00270315701057644
2017-04-12,1275.300048828125,1285.0999755859375,1272.0,1275.0,492,1249.5100158691407,1236.1680029296874,0.0032253758761320306,0.10859278387170862,68.98393016549629,9.662451471315308,7.810010563424249,100.77999877929688,0.002187760799963412,2344.929931640625,-0.0034084955896557245
2017-04-13,1285.9000244140625,1287.5999755859375,1282.0,1285.300048828125,915,1252.4800170898438,1237.77400390625,0.008311750317643085,0.08531753057588648,72.41377808807329,11.379682437100428,8.523944938159485,100.55999755859376,-0.0010926851331313214,2328.949951171875,-0.012106112509797984
2017-04-17,1289.4000244140625,1294.800048828125,1284.300048828125,1291.800048828125,73,1255.4600158691405,1239.2280053710938,0.0027218290174579884,0.08531910363915851,71.14424008332347,12.874610601893892,9.394078070906366,100.3000030517578,-0.008697343850205264,2349.010009765625,-0.0027722005096860736
2017-04-18,1291.699951171875,1291.699951171875,1278.5999755859375,1283.9000244140625,394,1258.3650146484374,1240.6920043945313,0.0017837185623272855,0.08530149589449086,72.03381314101617,14.082601348701246,10.331782726465342,99.5,-0.015046492710121595,2342.18994140625,-0.006350850710730382
2017-04-19,1281.4000244140625,1288.0,1274.0,1288.0,194,1260.1300170898437,1241.7200048828124,-0.007973931367317943,0.0874843413520071,65.38461538461539,14.046900781061595,11.074806337384592,99.73999786376952,-0.009631627738269866,2338.169921875,-0.006631931288217263
2017-04-20,1281.9000244140625,1281.9000244140625,1276.199951171875,1279.699951171875,127,1261.7600158691407,1242.6740063476564,0.00039019821326169435,0.0874442181161366,72.20218727736116,13.89873764936624,11.639592599780922,99.77999877929688,-0.009922603811396646,2355.840087890625,0.00465265767765044
2017-04-21,1287.4000244140625,1287.4000244140625,1279.199951171875,1279.800048828125,474,1263.7850158691406,1243.6700073242187,0.0042905061980273995,0.08718589462729223,73.2329140315912,14.063011689783025,12.124276417781344,99.9800033569336,-0.0057676433546274275,2348.68994140625,0.008475918610634903
2017-04-24,1275.800048828125,1276.4000244140625,1265.0,1275.0,605,1265.165020751953,1244.4840087890625,-0.009010389440700095,0.09501096573753749,63.24153912202388,13.106100003028814,12.32064113483084,99.08999633789062,-0.01206387514507623,2374.14990234375,0.010702335227866122
2017-04-25,1265.5999755859375,1276.9000244140625,1262.0999755859375,1275.5999755859375,356,1265.6750183105469,1245.1080078125,-0.00799504064258083,0.09855758291479107,55.27887102010148,11.393344548182768,12.135181817501227,98.81999969482422,-0.00683417392136465,2388.610107421875,0.01981912960814536
2017-04-26,1262.0999755859375,1266.0,1262.0999755859375,1266.0,1156,1266.0150146484375,1245.8620068359376,-0.002765486779011339,0.09919828004739936,58.854688507273735,9.642401162783017,11.636625686557586,98.95999908447266,-0.007820320794093338,2387.449951171875,0.021076325050557898
2017-04-27,1263.699951171875,1267.199951171875,1262.199951171875,1266.699951171875,206,1266.530010986328,1246.6580053710939,0.0012677090697150728,0.09901919395010876,57.36258370535715,8.288327888624053,10.966966126970881,99.08000183105467,-0.007015403455661762,2388.77001953125,0.013977999529717566
2017-04-28,1266.0999755859375,1267.199951171875,1264.699951171875,1265.9000244140625,85,1267.585009765625,1247.346005859375,0.0018992043260244174,0.09544785133049209,56.59950980726824,7.324445329209539,10.238461967418612,99.0500030517578,-0.009301863112122999,2384.199951171875,0.015119070908254484
2017-05-01,1253.300048828125,1269.300048828125,1253.300048828125,1268.699951171875,34,1267.885009765625,1247.6120068359376,-0.010109728303160925,0.1029459298135341,51.11114947219938,5.464720444951354,9.28371366292516,99.13999938964844,0.000504622601733784,2388.330078125,0.005972738186098336
2017-05-02,1255.0999755859375,1256.199951171875,1251.199951171875,1256.199951171875,90,1268.1000061035156,1247.9620068359375,0.0014361499143764611,0.10261085260659009,40.024777149357206,4.088978918649218,8.244766714069973,98.9800033569336,0.001619142507624849,2391.169921875,0.0010716752998620738
2017-05-03,1246.4000244140625,1255.800048828125,1238.699951171875,1255.0999755859375,195,1267.6700073242187,1248.1400073242187,-0.0069316798192219364,0.10487495010851516,33.059711638224044,2.2705074992186383,7.049914871099706,99.20999908447266,0.002526273265085699,2388.1298828125,0.000284794091826468
2017-05-04,1226.5,1239.800048828125,1224.199951171875,1239.800048828125,72,1266.7250061035156,1248.0300073242188,-0.015966001303167165,0.11613141842975934,18.60454913214987,-0.7675618852088064,5.486419519838004,98.76000213623048,-0.0032297102231572117,2389.52001953125,0.00031396911124459415
2017-05-05,1224.800048828125,1233.699951171875,1224.800048828125,1227.0,16,1265.4500061035155,1247.5220092773438,-0.0013860180773542785,0.11481992498367768,15.193859631814675,-3.2746771729273405,3.734200181284936,98.6500015258789,-0.004038379743106835,2399.2900390625,0.0063292040095914714
2017-05-08,1225.300048828125,1234.0,1224.0,1224.0,43,1264.0000061035157,1246.890009765625,0.0004082298988135058,0.11388815660901166,13.516439293331729,-5.161736988969551,1.9550127472340388,99.1500015258789,0.00010088900839266834,2399.3798828125,0.004626581890295078
2017-05-09,1214.300048828125,1226.199951171875,1214.0,1226.0999755859375,55,1262.160009765625,1246.0280102539064,-0.008977392933690265,0.11717780361800054,13.413249379330537,-7.458872320752334,0.07223573363676428,99.58999633789062,0.006162790061315038,2396.919921875,0.0024046806324375947
2017-05-10,1217.300048828125,1220.199951171875,1217.300048828125,1219.800048828125,23,1259.4650146484375,1245.32201171875,0.002470559070548717,0.09867647927103537,15.711203405534647,-8.934304591285809,-1.7290723313477503,99.66999816894533,0.004636620186650786,2399.6298828125,0.00481548348051164
2017-05-11,1222.699951171875,1222.699951171875,1218.300048828125,1218.5,13,1256.835009765625,1244.7980102539063,0.004435966587652995,0.09963928068114024,15.62154203394887,-9.557693167942716,-3.2947964986667437,99.62000274658205,0.00870798493063285,2394.43994140625,0.0020589582153678343
2017-05-12,1226.199951171875,1229.5,1226.0999755859375,1228.0,29,1253.8500061035156,1244.6840087890625,0.002862517493883443,0.09380460170182664,21.16265205603895,-9.65798116198539,-4.567433431330473,99.25,0.00608209290259043,2390.89990234375,-0.0034969247494681666
2017-05-15,1228.5999755859375,1232.699951171875,1227.5,1227.5,13,1250.8100036621095,1244.7460083007813,0.001957286339612674,0.0932933969779614,26.342622367361216,-9.435036974293098,-5.540954139922999,98.91000366210938,-0.002420553303843276,2402.320068359375,0.001225393931130414
2017-05-16,1235.0,1237.300048828125,1230.4000244140625,1230.4000244140625,20,1247.9750061035156,1244.9560083007811,0.005209201156796572,0.09607949008497887,33.29219153813618,-8.642300555186694,-6.161223422975738,98.11000061035156,-0.014860887458191141,2400.669921875,0.0015645078359842746
2017-05-17,1257.5,1259.199951171875,1240.699951171875,1241.0,26,1246.7800048828126,1245.8040087890624,0.018218623481781382,0.11781669709474846,46.96080097465,-6.127851217650914,-6.154548981910773,97.41999816894533,-0.022574496250979625,2357.030029296875,-0.017752676702665338
